Supplier_Reliability,Equipment_Height,Equipment_Width,Equipment_Weight,Equipment_Value,Base_Transport_Fee,Delivery_Time_Days,Equipment_Type,CrossBorder_Shipping,Urgent_Shipping,Installation_Service,Transport_Method,Fragile_Equipment,Hospital_Info,Rural_Hospital,Hospital_Id,Transport_Cost_Log
0.31801132794150355,0.5402188118098596,-0.2830166187811539,0.4735343949421629,0.4472834684652505,1.8384167245715495,1.653073124923982,Marble,No,Yes,Yes,Airways,No,Working Class,Missing,fffe3300350031003200,10.418343842243267
-0.6826879944668801,-0.14634794592775127,0.10156433323770853,-0.14004002068991353,-0.13575137507897542,-0.6911511277427989,0.42021710606456675,Wood,Yes,No,No,Waterways,No,Working Class,Yes,fffe3300370036003900,5.184700639761069
0.7182910569048568,-0.4896313247965567,-0.6675975708000164,-0.13137889905445102,-0.1308622039042584,0.4954772086723864,0.009265099778094999,Stone,No,No,No,Roadways,No,Working Class,No,fffe3700340031003600,6.859027112890785
0.6782630840085214,1.4842481036990745,-0.2830166187811539,-0.1399163287944676,-0.13602890049589778,-0.5322409500251207,-0.40168690650837674,Wood,Yes,Yes,Yes,Missing,No,Wealthy,No,fffe3500390032003300,6.461202516069148
-0.04224042812551459,-0.31798963536215397,-0.6675975708000164,-0.13890912336012234,-0.13569114615870717,-0.7371905250254907,0.009265099778094999,Wood,No,No,Yes,Roadways,No,Working Class,No,fffe3400390037003700,4.9783186926197125
-0.04224042812551459,0.45439796709265823,-0.6675975708000164,-0.1394165674405076,-0.13580806112158084,-0.5222162425522765,0.009265099778094999,Clay,Yes,Yes,Yes,Airways,Yes,Working Class,Missing,fffe3100350030003300,6.0835650359062665
-0.04224042812551459,-1.4336606166857717,-0.8598880468094476,-0.1400519289158726,-0.1356380029937646,-0.4847164108946002,-1.2235909190813201,Bronze,No,Yes,No,Roadways,No,Wealthy,No,fffe3200300032003300,5.423759882238551
0.03781551766715594,0.883502190678665,-0.2830166187811539,0.006816447336973198,0.055532132815333875,1.8599512813650667,1.653073124923982,Marble,Yes,Yes,No,Airways,No,Wealthy,No,fffe3300300034003400,8.329433675688545
0.4781232195268446,-1.2620189272513689,-1.052178522818879,-0.14009034254799865,-0.13574192740520785,-0.47914712896524225,0.42021710606456675,Aluminium,No,Yes,No,Airways,No,Working Class,No,fffe3300330038003100,5.519619222982875
-1.4832474523935866,0.2827562776582555,1.0630167132848647,0.2103103587068423,-0.08680533920764166,-0.3031578199975334,1.653073124923982,Marble,Yes,No,No,Waterways,No,Working Class,No,fffe3900340032003300,6.788374717961341
-0.04224042812551459,-1.0045563930997647,-0.2830166187811539,-0.1400822756852522,-0.13573720356832408,-0.9655310841291637,-0.8126389127948485,Clay,Yes,No,No,Missing,Yes,Working Class,No,fffe3100350031003000,4.8895969657192
-0.9628838047412274,-0.4896313247965567,-0.2830166187811539,-0.13864406929845255,-0.13596040486108288,-0.6625621471720952,0.009265099778094999,Bronze,Yes,No,No,Airways,No,Wealthy,No,fffe3100380036003000,5.454722645712173
-0.12229637391818533,-1.3478397719685702,-1.052178522818879,-0.14008842186639237,-0.1356356410753227,-0.4991965439109306,0.42021710606456675,Aluminium,No,Yes,Yes,Roadways,No,Wealthy,Yes,fffe3600330039003800,5.555321135350349
-1.0829677234302333,0.883502190678665,2.0244690933320206,-0.13796645282774886,-0.13565217450441594,0.5522838843518368,0.42021710606456675,Clay,Yes,No,Yes,Missing,Yes,Working Class,No,fffe370031003500,6.2580698058327275
0.7182910569048568,1.140964724830269,2.0244690933320206,-0.12371576358162356,-0.10299629012681326,1.520225083674236,0.009265099778094999,Bronze,Yes,No,Yes,Roadways,No,Working Class,No,fffe3900360030003400,8.03747210020127
-0.04224042812551459,-0.31798963536215397,-0.0907261427717227,-0.13984487943871313,-0.13565689834129974,-0.7078589735308725,0.009265099778094999,Aluminium,No,Yes,No,Missing,No,Working Class,Missing,fffe3200330036003600,5.075736157090003
-0.32243623839986196,-0.8329147036653621,-0.2830166187811539,-0.12597717410488463,-0.11020368425224755,1.2655232567716022,0.009265099778094999,Marble,No,No,Yes,Roadways,No,Wealthy,Yes,fffe3700380030003800,7.0473693843429865
-1.0029117776375627,2.514098240305491,-0.2830166187811539,-0.045135685295593815,-0.03547258475077576,2.1636627892460494,1.2421211186375103,Missing,Yes,No,Yes,Airways,No,Working Class,Missing,fffe3100340035003800,8.664766286283106
-1.1630236692229041,-0.4038104800793553,-0.2830166187811539,-0.1398725372538439,-0.13567933656649772,-0.86157115478115,0.8311691123510385,Clay,Yes,No,Yes,Missing,Yes,Wealthy,Yes,fffe3100360037003100,5.21867874388782
-0.9228558318448921,-0.14634794592775127,1.255307189294296,-0.13508466214565193,-0.1293824620004129,1.144484196173558,0.42021710606456675,Bronze,No,No,No,Waterways,No,Working Class,No,fffe3800350032003400,6.247055927288044
0.3580393008378389,0.36857712237545687,-0.47530709479058514,-0.015361663171006871,-0.1150420741804639,0.3941162775580729,1.2421211186375103,Stone,No,No,No,Roadways,No,Working Class,No,fffe3600350035003800,7.434576291701354
1.2786826774535516,-0.31798963536215397,-0.0907261427717227,-0.04772476410089018,0.01413124540662499,0.9246832026949003,0.8311691123510385,Stone,No,Yes,No,Airways,No,Working Class,Yes,fffe3900370033003300,8.628301556492705
0.43809524663050925,-0.060527101210549904,-0.2830166187811539,-0.13890912336012234,-0.13598166212705992,-0.7984526262484274,-1.6345429253677919,Aluminium,Yes,No,No,Airways,No,Working Class,No,fffe3600340033003100,5.667602467201444
-1.7634432626679342,3.286485842760303,2.0244690933320206,-0.11869932736228153,-0.1182058639333786,2.1191085338111866,0.009265099778094999,Missing,No,No,No,Missing,Yes,Wealthy,No,fffe3300340038003100,6.472840762648684
-0.24238029260719124,-0.9187355483825634,-0.2830166187811539,-0.14002619178234813,-0.13593678567666398,-0.817388184808244,1.2421211186375103,Aluminium,No,No,Yes,Missing,No,Working Class,Yes,fffe3100320039003000,5.16198204659078
-0.24238029260719124,-1.519481461402973,-1.24446899882831,-0.14003771587198596,-0.1358352231836626,-0.621720746356804,-1.6345429253677919,Marble,No,No,Yes,Roadways,No,Wealthy,No,fffe3600330039003900,0.0
0.6382351111121861,0.7976813459614637,-0.47530709479058514,-0.1390762226598707,-0.1353616585360632,-0.6866957021993125,0.009265099778094999,Clay,No,No,No,Roadways,Yes,Working Class,No,fffe3700330039003400,6.61765695641441
-0.40249218419253274,0.45439796709265823,1.0630167132848647,-0.12221609538342222,-0.12639463517141913,0.5381750367974635,-0.40168690650837674,Brass,No,Yes,No,Roadways,No,Working Class,No,fffe3800360038003600,7.303876872087149
-0.04224042812551459,1.140964724830269,1.447597665303727,-0.126471557550347,-0.13113146260663414,1.0947319442712942,-0.40168690650837674,Bronze,No,No,No,Roadways,No,Working Class,No,fffe3200390039003000,6.375007783907858
-1.3231355608082453,0.5402188118098596,0.48614528525657097,0.005034438942645329,0.005866892778443893,1.0163907117983266,-0.8126389127948485,Marble,No,No,No,Roadways,No,Working Class,No,fffe3600370030003700,7.504716396263795
-1.6833873168752636,0.19693543294105417,-0.47530709479058514,-0.07862430564677064,-0.10843815021693307,0.03434066492155405,0.42021710606456675,Marble,Yes,No,Yes,Waterways,No,Working Class,No,fffe3600320035003700,6.36011005707761
0.7983470026975276,-1.3478397719685702,-0.8598880468094476,-0.13995205347234485,-0.13562146956467136,-0.5181321024707475,0.009265099778094999,Brass,No,No,Yes,Airways,No,Working Class,No,fffe3600340035003600,6.070714633047582
1.2386547045572163,1.3126064142646718,-0.2830166187811539,-0.1285312965049463,-0.12860066699614653,2.315518543186541,0.009265099778094999,Brass,Yes,Yes,No,Airways,No,Wealthy,No,fffe3800350033003200,8.579390223406406
-0.04224042812551459,-0.060527101210549904,0.10156433323770853,-0.13977688730985002,-0.13577145138573152,-0.856001872851792,1.653073124923982,Aluminium,Yes,Yes,Yes,Airways,No,Working Class,Missing,fffe3500340034003200,6.3677239572926005
-0.48254812998520324,1.6558897931334773,0.8707262372754334,-0.1400089056478914,-0.1357147653431261,-0.821101039427816,-1.2235909190813201,Missing,No,No,No,Missing,No,Working Class,No,fffe3100330037003400,5.293304824724492
-1.28310758791191,-0.4038104800793553,0.10156433323770853,-0.053422274017827225,-0.07472412637736266,0.3907747084004583,0.009265099778094999,Stone,Yes,No,Yes,Airways,No,Working Class,Yes,fffe3600350036003500,7.625151071139575
0.5581791653195154,-0.23216879064495263,-0.47530709479058514,-0.1383532781032583,-0.1343708337496894,-0.5701120671447543,0.42021710606456675,Brass,No,Yes,No,Airways,No,Wealthy,Yes,fffe3800360031003200,6.188223054477479
-1.1229956963265688,-0.14634794592775127,-0.2830166187811539,-0.13976459494756968,-0.13590489977769843,-0.7776606403788245,-0.40168690650837674,Aluminium,No,Yes,No,Roadways,No,Working Class,No,fffe3700340035003600,5.020717629437768
1.5989064606242342,-0.575452169513758,-0.6675975708000164,-0.13945113970942102,-0.1358552994904187,-0.6491958705416362,0.42021710606456675,Missing,No,No,No,Missing,No,Working Class,No,fffe3600320036003300,6.18293165556164
-1.3631635337045809,0.02529374350665145,1.0630167132848647,-0.13896098176349253,-0.13540889690490104,-0.6347157375253057,1.653073124923982,Clay,Yes,Yes,No,Airways,Yes,Working Class,No,fffe3500320033003400,5.377405772867
2.1192701082765937,-1.4336606166857717,-0.8598880468094476,-0.1396405189158025,-0.13511483805888547,-0.8556305873898349,1.2421211186375103,Marble,Yes,No,Yes,Missing,No,Wealthy,Yes,fffe3200370033003600,0.0
1.198626731660881,-0.14634794592775127,0.48614528525657097,-0.020983114096334323,-0.10289590859303284,0.4334725365255353,1.653073124923982,Marble,No,No,No,Roadways,No,Working Class,Yes,fffe3400310034003400,7.708316365550212
2.1192701082765937,2.5999190850226923,1.8321786173225896,-0.13890912336012234,-0.10613173685842527,1.920842097126046,-1.6345429253677919,Brass,No,No,Yes,Waterways,No,Working Class,Yes,fffe3300390033003900,9.253079886878583
0.2779833550451682,-1.1761980825341676,-0.8598880468094476,-0.13890912336012234,-0.13579270865170856,-1.0171397633412134,0.009265099778094999,Brass,No,Yes,Yes,Roadways,No,Wealthy,No,fffe3400360033003300,5.511612581807432
0.6782630840085214,-0.23216879064495263,-0.6675975708000164,-0.13926406532096713,-0.13524238165474764,-0.7616953655146653,0.8311691123510385,Brass,Yes,No,No,Waterways,No,Working Class,No,fffe3400320032003100,0.0
-0.7627439402595506,0.7118605012442623,0.10156433323770853,-0.13440205190277185,-0.1323525744410924,-0.027664007225297063,0.8311691123510385,Bronze,No,No,Yes,Roadways,No,Working Class,No,fffe370034003800,5.967556002056306
-1.2030516421192394,0.9693230353958664,2.0244690933320206,-0.13797759278106542,-0.13558840270648487,0.19770626818271841,-0.40168690650837674,Clay,No,Yes,Yes,Roadways,Yes,Working Class,No,fffe3900390031003300,6.0361510647303875
0.8784029484901983,-0.31798963536215397,-0.0907261427717227,-0.11677902989229985,-0.09821931007808611,1.47604211370133,-1.2235909190813201,Marble,No,Yes,Yes,Airways,No,Working Class,No,fffe3800380037003900,8.080726460701639
-0.1623243468145207,0.883502190678665,-0.2830166187811539,-0.13501013969932738,-0.13237619362551137,-0.21924730559520794,-1.2235909190813201,Brass,No,Yes,No,Airways,No,Wealthy,No,fffe3800390038003300,6.530819316987946
-0.3624642112961973,-0.060527101210549904,-0.6675975708000164,-0.14004501446208992,-0.13592615704367544,-0.9707290805965644,0.009265099778094999,Wood,No,Yes,No,Airways,No,Working Class,No,fffe3500330035003900,4.961725122726247
-0.04224042812551459,-1.2620189272513689,-0.8598880468094476,-0.1400899584116774,-0.13597930020861804,-0.6666462872536242,-1.6345429253677919,Aluminium,No,No,No,Roadways,No,Working Class,No,fffe3300370036003000,4.9478374792722155
-0.802771913155886,-1.519481461402973,-1.24446899882831,-0.14011070177302545,-0.13598048116783898,-0.5392953738023074,0.009265099778094999,Bronze,No,No,Yes,Airways,No,Working Class,No,fffe3500300035003700,5.1703703522174145
2.039214162483923,-1.6053023061201743,-1.24446899882831,-0.14010033009235143,-0.13562737436077607,-0.4847164108946002,0.009265099778094999,Bronze,Yes,No,No,Airways,No,Working Class,No,fffe3700330034003200,6.35365674298268
-0.12229637391818533,-0.31798963536215397,0.29385480924713975,-0.07575403905431154,-0.005538811377453927,1.65722941913644,0.009265099778094999,Marble,No,Yes,No,Airways,No,Working Class,No,fffe3900380039003100,7.950558830821668
1.4387945690388926,-1.4336606166857717,-1.24446899882831,-0.14010186663763646,-0.13600173843381602,-0.9774122189117939,0.009265099778094999,Clay,Yes,Yes,No,Airways,Yes,Working Class,No,fffe3900390034003200,5.256453162449338
-0.04224042812551459,-0.060527101210549904,0.10156433323770853,-0.13890912336012234,-0.13530142961579494,0.8912675111187529,0.8311691123510385,Bronze,No,Yes,No,Roadways,No,Working Class,No,fffe3400320034003900,7.26073339807658
0.11787146345982669,-0.575452169513758,-0.2830166187811539,-0.13991671293078886,-0.1359863859639437,-0.5418943720360078,0.42021710606456675,Clay,No,No,No,Missing,Yes,Working Class,Yes,fffe3100320037003600,5.598903324604841
1.4387945690388926,-1.0903772378169663,-1.052178522818879,-0.13890912336012234,-0.13538409676126117,0.048449512475927436,0.009265099778094999,Missing,Yes,Yes,No,Missing,No,Wealthy,No,fffe3600320039003400,0.0
-1.1630236692229041,-1.0903772378169663,-1.052178522818879,-0.13920145110060164,-0.1355258118677747,-0.6540225815470797,0.009265099778094999,Marble,No,No,No,Roadways,No,Working Class,Yes,fffe3600360036003100,5.3917621712579
0.7983470026975276,-0.8329147036653621,-0.2830166187811539,-0.10203126824646334,-0.08981678522105432,1.494977672261147,0.8311691123510385,Stone,No,Yes,Yes,Roadways,No,Wealthy,No,fffe3800390038003900,8.004883133088898
0.15789943635616205,-0.23216879064495263,-0.47530709479058514,-0.13890912336012234,-0.12252463180437864,0.8077282821783847,0.8311691123510385,Missing,No,Yes,No,Missing,No,Working Class,No,fffe3500360030003000,0.0
-0.7627439402595506,0.7976813459614637,1.0630167132848647,-0.13934972772060825,-0.1358163278361275,-0.8894175644279393,0.42021710606456675,Aluminium,No,No,Yes,Waterways,No,Working Class,No,fffe3700310033003800,5.187665096444442
-0.9628838047412274,-1.3478397719685702,-0.2830166187811539,-0.14011300659095302,-0.1357997944070342,-0.9736993642922219,1.2421211186375103,Wood,No,No,No,Roadways,No,Working Class,No,fffe3400370034003000,4.5807750291533695
1.5188505148315634,1.0551438801130677,-0.2830166187811539,-0.14000583255732132,-0.13583049934677882,-0.9788973607596225,-1.2235909190813201,Wood,Yes,No,Yes,Roadways,No,Working Class,Yes,fffe3700340037003800,6.565983022033464
-1.8434992084606048,1.6558897931334773,2.216759569341452,1.8538422188561248,0.3959365424977333,2.0578464325882497,0.009265099778094999,Marble,No,Yes,No,Roadways,Yes,Wealthy,Missing,fffe3200340030003100,9.38743244549355
-0.4425201570888681,-1.6053023061201743,-1.4367594748377412,-0.13890912336012234,-0.1359273380028964,-0.5092212513837749,1.653073124923982,Wood,Yes,No,Yes,Airways,No,Working Class,Yes,fffe3100380034003700,5.099561503290658
-1.523275425289922,0.5402188118098596,0.48614528525657097,0.2814220586349237,0.29332299578972315,1.3657703315000442,-1.6345429253677919,Missing,No,No,No,Airways,No,Wealthy,No,fffe3300320038003700,8.931533465135765
-0.04224042812551459,-0.6612730142309594,-0.2830166187811539,-0.0821560549844405,0.012842818896572768,0.09151862606296157,0.009265099778094999,Stone,No,Yes,No,Roadways,No,Working Class,No,fffe3400350030003300,8.29401713957389
-1.243079615015575,-0.4038104800793553,-0.2830166187811539,0.05570048317163189,-0.059691696453939215,0.9198564916894567,-1.2235909190813201,Missing,Yes,Yes,Yes,Airways,No,Wealthy,Missing,fffe360033003300,8.60157294204609
-0.04224042812551459,-0.14634794592775127,-0.47530709479058514,-0.1399055729774723,-0.13596867157562953,-0.4832312690467714,0.8311691123510385,Aluminium,Yes,No,No,Waterways,No,Working Class,Yes,fffe3500330039003700,5.3628402625635365
-0.20235231971085607,0.626039656527061,-0.47530709479058514,-0.13603847263134197,-0.13056578313980094,1.6286404385657358,1.653073124923982,Brass,No,Yes,No,Airways,No,Wealthy,No,fffe3900370031003000,6.836742511735718
-0.24238029260719124,1.3984272589818731,2.409050045350883,-0.07210205504808712,-0.10544441859183462,1.193493877151907,0.42021710606456675,Missing,No,No,No,Missing,No,Working Class,No,fffe3100330035003600,7.4921082778165475
0.9584588942828687,-0.060527101210549904,-0.47530709479058514,-0.044732726294591456,0.13267593200519864,1.2744341078585752,-0.40168690650837674,Stone,No,No,No,Roadways,No,Working Class,No,fffe3600360035003000,8.867090619795805
-1.3631635337045809,-0.575452169513758,-0.6675975708000164,-0.13883882641333165,-0.13572657493533558,-0.5456072266555796,-1.2235909190813201,Bronze,Yes,No,No,Missing,No,Working Class,No,fffe3600330030003300,5.270637797441294
0.9184309213865333,-0.14634794592775127,-0.47530709479058514,-0.10984921065675883,-0.060834864979815086,2.077524562071981,-1.6345429253677919,Marble,Yes,No,No,Waterways,No,Wealthy,Yes,fffe3700380034003100,9.580709422166613
-1.2030516421192394,1.6558897931334773,1.255307189294296,-0.13904011384567222,-0.13585175661275586,-0.7761754985309958,-1.2235909190813201,Aluminium,No,No,Yes,Waterways,No,Working Class,No,fffe3900300034003000,5.254678909518208
1.5188505148315634,0.45439796709265823,0.6784357612660022,-0.13890912336012234,-0.1356332791568808,-0.5407805156501361,-1.2235909190813201,Wood,No,No,No,Missing,No,Working Class,Missing,fffe3100360031003000,6.767757308754597
-0.5225761028815387,-0.31798963536215397,-0.2830166187811539,-0.13740407725342335,-0.1339669456961258,-0.20142560342126287,-0.8126389127948485,Brass,No,No,No,Missing,No,Working Class,No,fffe3300360033003400,5.784962996312293
-0.6826879944668801,0.7118605012442623,-0.47530709479058514,-0.1399485962454535,-0.13572539397611463,-0.5025381130685453,-0.40168690650837674,Missing,No,No,No,Roadways,No,Working Class,No,fffe3500370036003200,5.345296367742031
-1.042939750533898,0.7976813459614637,-0.2830166187811539,0.5591821974030662,0.9264057101584255,0.3413937419601519,-1.6345429253677919,Stone,Yes,No,No,Missing,No,Wealthy,No,fffe3400360030003100,10.524676218433337
